   1.9710000e+03   3.0000000e+00   2.2000000e+01   4.4449421e-01   5.5100000e+00
   1.9710000e+03   3.0000000e+00   2.3000000e+01   9.4070139e-02   6.2700000e+00
   1.9710000e+03   3.0000000e+00   2.3000000e+01   3.9339479e-01   6.1900000e+00
   1.9710000e+03   3.0000000e+00   2.3000000e+01   4.1124722e-01   6.2400000e+00
   1.9710000e+03   3.0000000e+00   2.3000000e+01   8.6617743e-01   5.8000000e+00
   1.9710000e+03   3.0000000e+00   2.4000000e+01   1.0154491e-01   5.7100000e+00
   1.9710000e+03   3.0000000e+00   2.4000000e+01   5.6930428e-01   5.1400000e+00
   1.9710000e+03   3.0000000e+00   2.4000000e+01   5.7939491e-01   6.0000000e+00
   1.9710000e+03   3.0000000e+00   2.4000000e+01   8.7118032e-01   5.3000000e+00
   1.9710000e+03   3.0000000e+00   2.4000000e+01   8.7632824e-01   5.4000000e+00
   1.9710000e+03   3.0000000e+00   2.5000000e+01   6.8046863e-01   5.7300000e+00
   1.9710000e+03   3.0000000e+00   2.6000000e+01   7.3289977e-01   5.6000000e+00
   1.9710000e+03   3.0000000e+00   2.7000000e+01   3.7087153e-02   5.5200000e+00
   1.9710000e+03   3.0000000e+00   2.8000000e+01   1.2097616e-01   5.1400000e+00
   1.9710000e+03   3.0000000e+00   2.8000000e+01   3.4956343e-01   6.2900000e+00
   1.9710000e+03   3.0000000e+00   2.8000000e+01   6.8182153e-01   5.1300000e+00
   1.9710000e+03   3.0000000e+00   2.8000000e+01   7.4789387e-01   5.7900000e+00
   1.9710000e+03   3.0000000e+00   3.0000000e+01   4.7964259e-01   5.6400000e+00
   1.9710000e+03   3.0000000e+00   3.0000000e+01   8.1957546e-01   5.1100000e+00
   1.9710000e+03   3.0000000e+00   3.1000000e+01   3.4467766e-01   5.2800000e+00
   1.9710000e+03   3.0000000e+00   3.1000000e+01   3.8473773e-01   5.6800000e+00
   1.9710000e+03   3.0000000e+00   3.1000000e+01   4.3329931e-01   5.7400000e+00
   1.9710000e+03   4.0000000e+00   2.0000000e+00   1.7787975e-01   5.5300000e+00
   1.9710000e+03   4.0000000e+00   3.0000000e+00   2.0072731e-01   5.8000000e+00
   1.9710000e+03   4.0000000e+00   3.0000000e+00   2.0191736e-01   5.7100000e+00
   1.9710000e+03   4.0000000e+00   4.0000000e+00   4.2751505e-01   6.5000000e+00
   1.9710000e+03   4.0000000e+00   4.0000000e+00   7.7753588e-01   6.0700000e+00
   1.9710000e+03   4.0000000e+00   5.0000000e+00   2.0988241e-01   5.7100000e+00
   1.9710000e+03   4.0000000e+00   5.0000000e+00   3.7827731e-01   6.0600000e+00
   1.9710000e+03   4.0000000e+00   6.0000000e+00   1.1963426e-02   5.5000000e+00
   1.9710000e+03   4.0000000e+00   6.0000000e+00   2.8466424e-01   5.1700000e+00
   1.9710000e+03   4.0000000e+00   6.0000000e+00   4.6285567e-01   6.1300000e+00
   1.9710000e+03   4.0000000e+00   6.0000000e+00   6.6766053e-01   5.5200000e+00
   1.9710000e+03   4.0000000e+00   7.0000000e+00   2.0809653e-01   6.5600000e+00
   1.9710000e+03   4.0000000e+00   7.0000000e+00   3.1231817e-01   5.6200000e+00
   1.9710000e+03   4.0000000e+00   7.0000000e+00   6.3239595e-01   5.6100000e+00
   1.9710000e+03   4.0000000e+00   8.0000000e+00   8.1058912e-01   5.5100000e+00
   1.9710000e+03   4.0000000e+00   9.0000000e+00   1.9846516e-01   5.3300000e+00
   1.9710000e+03   4.0000000e+00   9.0000000e+00   2.5593600e-01   5.5700000e+00
   1.9710000e+03   4.0000000e+00   9.0000000e+00   5.2240856e-01   5.2200000e+00
   1.9710000e+03   4.0000000e+00   1.0000000e+01   5.7150579e-02   5.7900000e+00
   1.9710000e+03   4.0000000e+00   1.2000000e+01   7.9403194e-01   6.1300000e+00
   1.9710000e+03   4.0000000e+00   1.3000000e+01   2.4836620e-01   5.5400000e+00
   1.9710000e+03   4.0000000e+00   1.3000000e+01   5.3653403e-01   5.3400000e+00
   1.9710000e+03   4.0000000e+00   1.3000000e+01   7.4125833e-01   5.5400000e+00
   1.9710000e+03   4.0000000e+00   1.4000000e+01   4.8519514e-01   5.6100000e+00
   1.9710000e+03   4.0000000e+00   1.4000000e+01   8.1603275e-01   5.5000000e+00
   1.9710000e+03   4.0000000e+00   1.5000000e+01   2.5997338e-02   5.8300000e+00
   1.9710000e+03   4.0000000e+00   1.6000000e+01   9.9975440e-01   5.1800000e+00
   1.9710000e+03   4.0000000e+00   1.7000000e+01   7.0387731e-02   5.9300000e+00
   1.9710000e+03   4.0000000e+00   1.7000000e+01   6.9280069e-01   5.2100000e+00
   1.9710000e+03   4.0000000e+00   1.8000000e+01   7.3710949e-01   5.8300000e+00
   1.9710000e+03   4.0000000e+00   2.0000000e+01   5.9222188e-01   5.7300000e+00
   1.9710000e+03   4.0000000e+00   2.0000000e+01   6.7595602e-01   5.6600000e+00
   1.9710000e+03   4.0000000e+00   2.1000000e+01   4.9144074e-01   5.8100000e+00
   1.9710000e+03   4.0000000e+00   2.3000000e+01   4.4535660e-01   5.5200000e+00
   1.9710000e+03   4.0000000e+00   2.3000000e+01   5.2275903e-01   5.5800000e+00
   1.9710000e+03   4.0000000e+00   2.6000000e+01   1.8005567e-01   5.6600000e+00
   1.9710000e+03   4.0000000e+00   2.7000000e+01   6.1661852e-01   5.1900000e+00
   1.9710000e+03   4.0000000e+00   2.8000000e+01   6.3380602e-01   5.1900000e+00
   1.9710000e+03   4.0000000e+00   2.8000000e+01   6.4725058e-01   6.3900000e+00
   1.9710000e+03   4.0000000e+00   2.9000000e+01   3.2475463e-02   5.5000000e+00
   1.9710000e+03   4.0000000e+00   2.9000000e+01   8.3072593e-01   6.0200000e+00
   1.9710000e+03   4.0000000e+00   3.0000000e+01   1.6333426e-01   5.6500000e+00
   1.9710000e+03   4.0000000e+00   3.0000000e+01   3.7934549e-01   5.1100000e+00
   1.9710000e+03   4.0000000e+00   3.0000000e+01   6.5841181e-01   5.7800000e+00
   1.9710000e+03   5.0000000e+00   1.0000000e+00   5.9417674e-01   5.8100000e+00
   1.9710000e+03   5.0000000e+00   2.0000000e+00   2.5587234e-01   6.9900000e+00
   1.9710000e+03   5.0000000e+00   3.0000000e+00   2.3193750e-02   5.5000000e+00
   1.9710000e+03   5.0000000e+00   3.0000000e+00   2.6321852e-01   5.8400000e+00
   1.9710000e+03   5.0000000e+00   3.0000000e+00   4.5097153e-01   5.9600000e+00
   1.9710000e+03   5.0000000e+00   4.0000000e+00   8.6486690e-02   6.4400000e+00
   1.9710000e+03   5.0000000e+00   4.0000000e+00   7.2789051e-01   5.1800000e+00
   1.9710000e+03   5.0000000e+00   6.0000000e+00   1.5639965e-01   5.1600000e+00
   1.9710000e+03   5.0000000e+00   6.0000000e+00   1.8373565e-01   5.1300000e+00
   1.9710000e+03   5.0000000e+00   7.0000000e+00   1.4763889e-02   6.0300000e+00
   1.9710000e+03   5.0000000e+00   8.0000000e+00   3.4566204e-02   6.0100000e+00
   1.9710000e+03   5.0000000e+00   8.0000000e+00   1.2509803e-01   5.1900000e+00
   1.9710000e+03   5.0000000e+00   9.0000000e+00   3.5070567e-01   6.4200000e+00
   1.9710000e+03   5.0000000e+00   9.0000000e+00   7.5067766e-01   5.6400000e+00
   1.9710000e+03   5.0000000e+00   9.0000000e+00   7.7440185e-01   5.5000000e+00
   1.9710000e+03   5.0000000e+00   9.0000000e+00   8.1012442e-01   5.7400000e+00
   1.9710000e+03   5.0000000e+00   1.0000000e+01   9.0069444e-04   5.4900000e+00
   1.9710000e+03   5.0000000e+00   1.0000000e+01   8.2347222e-03   5.5600000e+00
   1.9710000e+03   5.0000000e+00   1.0000000e+01   4.9578565e-01   5.7500000e+00
   1.9710000e+03   5.0000000e+00   1.0000000e+01   6.1929201e-01   5.3000000e+00
   1.9710000e+03   5.0000000e+00   1.1000000e+01   6.6809028e-03   5.9000000e+00
   1.9710000e+03   5.0000000e+00   1.2000000e+01   1.1715937e-01   5.5300000e+00
   1.9710000e+03   5.0000000e+00   1.2000000e+01   2.6754884e-01   6.3400000e+00
   1.9710000e+03   5.0000000e+00   1.2000000e+01   4.2392130e-01   5.1800000e+00
   1.9710000e+03   5.0000000e+00   1.2000000e+01   4.2404965e-01   5.5700000e+00
   1.9710000e+03   5.0000000e+00   1.2000000e+01   5.3988056e-01   5.5300000e+00
   1.9710000e+03   5.0000000e+00   1.2000000e+01   8.4245752e-01   5.1900000e+00
   1.9710000e+03   5.0000000e+00   1.3000000e+01   1.9826343e-01   5.1200000e+00
   1.9710000e+03   5.0000000e+00   1.3000000e+01   4.4500637e-01   5.1400000e+00
   1.9710000e+03   5.0000000e+00   1.4000000e+01   4.1508194e-01   5.5800000e+00
   1.9710000e+03   5.0000000e+00   1.6000000e+01   3.9237500e-01   5.1800000e+00
   1.9710000e+03   5.0000000e+00   1.7000000e+01   4.6120671e-01   6.7000000e+00
   1.9710000e+03   5.0000000e+00   1.7000000e+01   5.9464444e-01   5.1400000e+00
   1.9710000e+03   5.0000000e+00   1.8000000e+01   3.2159144e-02   5.5700000e+00
   1.9710000e+03   5.0000000e+00   1.8000000e+01   2.5875810e-01   5.9800000e+00
   1.9710000e+03   5.0000000e+00   1.8000000e+01   9.4772535e-01   6.9900000e+00
   1.9710000e+03   5.0000000e+00   1.9000000e+01   4.6286910e-01   5.5300000e+00
   1.9710000e+03   5.0000000e+00   2.0000000e+01   1.0805856e-01   5.6600000e+00
   1.9710000e+03   5.0000000e+00   2.0000000e+01   1.2968796e-01   5.1200000e+00
   1.9710000e+03   5.0000000e+00   2.0000000e+01   7.2029282e-01   5.2600000e+00
   1.9710000e+03   5.0000000e+00   2.1000000e+01   4.0364618e-01   5.1300000e+00
   1.9710000e+03   5.0000000e+00   2.1000000e+01   7.8940081e-01   5.6300000e+00
   1.9710000e+03   5.0000000e+00   2.2000000e+01   6.9725394e-01   6.5800000e+00
   1.9710000e+03   5.0000000e+00   2.2000000e+01   7.3215903e-01   5.1400000e+00
   1.9710000e+03   5.0000000e+00   2.2000000e+01   7.7463981e-01   5.1400000e+00
   1.9710000e+03   5.0000000e+00   2.2000000e+01   8.3578067e-01   5.6000000e+00
   1.9710000e+03   5.0000000e+00   2.3000000e+01   3.7397975e-01   5.5000000e+00
   1.9710000e+03   5.0000000e+00   2.5000000e+01   1.8932014e-01   5.1900000e+00
   1.9710000e+03   5.0000000e+00   2.5000000e+01   2.3850451e-01   5.9000000e+00
   1.9710000e+03   5.0000000e+00   2.5000000e+01   5.4189282e-01   6.1400000e+00
   1.9710000e+03   5.0000000e+00   2.6000000e+01   8.2884259e-03   5.6300000e+00
   1.9710000e+03   5.0000000e+00   2.6000000e+01   1.1235093e-01   5.6900000e+00
   1.9710000e+03   5.0000000e+00   2.6000000e+01   2.5922106e-01   6.1800000e+00
   1.9710000e+03   5.0000000e+00   2.7000000e+01   2.1125810e-02   5.1500000e+00
   1.9710000e+03   5.0000000e+00   2.8000000e+01   5.9175347e-01   5.5700000e+00
   1.9710000e+03   5.0000000e+00   2.9000000e+01   3.6995833e-01   6.0400000e+00
   1.9710000e+03   5.0000000e+00   3.0000000e+01   4.9720602e-01   5.2800000e+00
   1.9710000e+03   5.0000000e+00   3.0000000e+01   6.5576701e-01   6.3000000e+00
   1.9710000e+03   5.0000000e+00   3.0000000e+01   9.0208495e-01   5.1500000e+00
   1.9710000e+03   5.0000000e+00   3.1000000e+01   1.5755370e-01   5.8000000e+00
   1.9710000e+03   5.0000000e+00   3.1000000e+01   2.1805891e-01   6.1200000e+00
   1.9710000e+03   5.0000000e+00   3.1000000e+01   4.8218611e-01   5.1600000e+00
   1.9710000e+03   6.0000000e+00   4.0000000e+00   5.9081343e-01   5.2300000e+00
   1.9710000e+03   6.0000000e+00   5.0000000e+00   6.8208102e-02   5.5300000e+00
   1.9710000e+03   6.0000000e+00   5.0000000e+00   3.8949410e-01   5.7300000e+00
   1.9710000e+03   6.0000000e+00   5.0000000e+00   5.9773924e-01   5.7100000e+00
   1.9710000e+03   6.0000000e+00   6.0000000e+00   9.9294907e-01   5.5200000e+00
   1.9710000e+03   6.0000000e+00   8.0000000e+00   7.0795579e-01   5.2300000e+00
   1.9710000e+03   6.0000000e+00   8.0000000e+00   9.8814433e-01   5.1400000e+00
   1.9710000e+03   6.0000000e+00   1.0000000e+01   2.8309340e-01   5.7300000e+00
   1.9710000e+03   6.0000000e+00   1.0000000e+01   3.9714306e-01   5.2300000e+00
   1.9710000e+03   6.0000000e+00   1.0000000e+01   7.2819120e-01   5.5300000e+00
   1.9710000e+03   6.0000000e+00   1.0000000e+01   8.3326539e-01   6.0200000e+00
   1.9710000e+03   6.0000000e+00   1.1000000e+01   6.4580556e-02   5.8000000e+00
   1.9710000e+03   6.0000000e+00   1.1000000e+01   5.3893947e-01   6.4500000e+00
   1.9710000e+03   6.0000000e+00   1.1000000e+01   5.8240625e-01   6.7600000e+00
   1.9710000e+03   6.0000000e+00   1.3000000e+01   1.7075197e-01   5.7100000e+00
   1.9710000e+03   6.0000000e+00   1.4000000e+01   5.7563241e-01   6.0100000e+00
   1.9710000e+03   6.0000000e+00   1.5000000e+01   3.1916782e-01   5.6700000e+00
   1.9710000e+03   6.0000000e+00   1.5000000e+01   9.1959201e-01   5.9600000e+00
   1.9710000e+03   6.0000000e+00   1.5000000e+01   9.2764167e-01   5.4000000e+00
   1.9710000e+03   6.0000000e+00   1.5000000e+01   9.5536424e-01   5.0900000e+00
   1.9710000e+03   6.0000000e+00   1.5000000e+01   9.7049954e-01   5.2800000e+00
   1.9710000e+03   6.0000000e+00   1.6000000e+01   4.0713657e-02   5.3000000e+00
   1.9710000e+03   6.0000000e+00   1.6000000e+01   4.5599421e-01   5.1500000e+00
   1.9710000e+03   6.0000000e+00   1.6000000e+01   5.7419375e-01   5.2900000e+00
   1.9710000e+03   6.0000000e+00   1.6000000e+01   5.7930046e-01   5.3600000e+00
   1.9710000e+03   6.0000000e+00   1.7000000e+01   6.3902419e-01   5.1500000e+00
   1.9710000e+03   6.0000000e+00   1.8000000e+01   5.6671921e-01   5.1400000e+00
   1.9710000e+03   6.0000000e+00   1.9000000e+01   7.2433079e-01   5.4200000e+00
   1.9710000e+03   6.0000000e+00   2.2000000e+01   4.7439977e-01   5.6200000e+00
   1.9710000e+03   6.0000000e+00   2.4000000e+01   5.7802234e-01   5.6300000e+00
   1.9710000e+03   6.0000000e+00   2.6000000e+01   6.5801065e-01   5.5100000e+00
   1.9710000e+03   6.0000000e+00   2.6000000e+01   7.9208426e-01   5.3200000e+00
   1.9710000e+03   6.0000000e+00   2.6000000e+01   8.1058229e-01   6.4000000e+00
   1.9710000e+03   6.0000000e+00   2.7000000e+01   5.9920475e-01   5.5200000e+00
   1.9710000e+03   6.0000000e+00   2.7000000e+01   7.4363021e-01   5.6400000e+00
   1.9710000e+03   6.0000000e+00   2.8000000e+01   2.0958171e-01   5.4100000e+00
   1.9710000e+03   6.0000000e+00   2.8000000e+01   9.8454144e-01   5.1400000e+00
   1.9710000e+03   6.0000000e+00   2.9000000e+01   2.5098125e-01   5.6200000e+00
   1.9710000e+03   6.0000000e+00   2.9000000e+01   3.8072025e-01   5.2800000e+00
   1.9710000e+03   7.0000000e+00   1.0000000e+00   5.0936586e-01   5.2200000e+00
   1.9710000e+03   7.0000000e+00   2.0000000e+00   2.3227755e-01   6.0700000e+00
   1.9710000e+03   7.0000000e+00   3.0000000e+00   1.8499757e-01   5.1700000e+00
   1.9710000e+03   7.0000000e+00   3.0000000e+00   3.4033715e-01   5.5900000e+00
   1.9710000e+03   7.0000000e+00   3.0000000e+00   5.0870683e-01   5.6200000e+00
   1.9710000e+03   7.0000000e+00   4.0000000e+00   4.7978542e-01   5.7900000e+00
   1.9710000e+03   7.0000000e+00   4.0000000e+00   7.9364595e-01   5.4400000e+00
   1.9710000e+03   7.0000000e+00   8.0000000e+00   1.9917500e-01   5.5300000e+00
   1.9710000e+03   7.0000000e+00   8.0000000e+00   7.9664479e-01   6.2100000e+00
   1.9710000e+03   7.0000000e+00   9.0000000e+00   1.2732269e-01   7.8000000e+00
   1.9710000e+03   7.0000000e+00   9.0000000e+00   4.0954873e-01   5.8800000e+00
   1.9710000e+03   7.0000000e+00   9.0000000e+00   8.4709120e-01   5.4900000e+00
   1.9710000e+03   7.0000000e+00   9.0000000e+00   8.8745405e-01   5.2000000e+00
   1.9710000e+03   7.0000000e+00   1.0000000e+01   2.2490752e-01   5.8700000e+00
   1.9710000e+03   7.0000000e+00   1.1000000e+01   4.1087257e-01   6.3700000e+00
   1.9710000e+03   7.0000000e+00   1.1000000e+01   8.4232488e-01   5.7900000e+00
   1.9710000e+03   7.0000000e+00   1.2000000e+01   6.5917755e-01   5.5400000e+00
   1.9710000e+03   7.0000000e+00   1.4000000e+01   1.2787037e-03   5.4700000e+00
   1.9710000e+03   7.0000000e+00   1.4000000e+01   1.2340266e-01   5.5500000e+00
   1.9710000e+03   7.0000000e+00   1.4000000e+01   2.5799271e-01   8.0000000e+00
   1.9710000e+03   7.0000000e+00   1.4000000e+01   3.1762292e-01   5.7600000e+00
   1.9710000e+03   7.0000000e+00   1.4000000e+01   3.2028229e-01   6.0100000e+00
   1.9710000e+03   7.0000000e+00   1.4000000e+01   5.2104039e-01   5.5900000e+00
   1.9710000e+03   7.0000000e+00   1.4000000e+01   7.3532593e-01   6.1200000e+00
   1.9710000e+03   7.0000000e+00   1.4000000e+01   7.6883079e-01   5.5300000e+00
   1.9710000e+03   7.0000000e+00   1.4000000e+01   7.6930069e-01   6.5100000e+00
   1.9710000e+03   7.0000000e+00   1.4000000e+01   9.5841887e-01   5.6300000e+00
   1.9710000e+03   7.0000000e+00   1.5000000e+01   6.4889468e-02   5.2100000e+00
   1.9710000e+03   7.0000000e+00   1.5000000e+01   7.6093206e-01   5.5200000e+00
   1.9710000e+03   7.0000000e+00   1.6000000e+01   9.0311042e-01   5.3700000e+00
   1.9710000e+03   7.0000000e+00   1.6000000e+01   9.2755914e-01   5.5300000e+00
   1.9710000e+03   7.0000000e+00   1.7000000e+01   2.3106481e-01   6.1600000e+00
   1.9710000e+03   7.0000000e+00   1.7000000e+01   6.2564734e-01   5.5000000e+00
   1.9710000e+03   7.0000000e+00   1.7000000e+01   7.4740174e-01   5.1900000e+00
   1.9710000e+03   7.0000000e+00   1.7000000e+01   8.4053796e-01   5.6000000e+00
   1.9710000e+03   7.0000000e+00   1.8000000e+01   6.0508866e-01   6.5600000e+00
   1.9710000e+03   7.0000000e+00   1.9000000e+01   1.0264352e-02   7.0500000e+00
   1.9710000e+03   7.0000000e+00   1.9000000e+01   6.1716644e-01   5.9300000e+00
   1.9710000e+03   7.0000000e+00   1.9000000e+01   6.5121910e-01   6.3500000e+00
   1.9710000e+03   7.0000000e+00   1.9000000e+01   7.0706667e-01   5.5000000e+00
   1.9710000e+03   7.0000000e+00   2.0000000e+01   4.4040081e-01   5.7900000e+00
   1.9710000e+03   7.0000000e+00   2.0000000e+01   7.3219502e-01   5.8900000e+00
   1.9710000e+03   7.0000000e+00   2.0000000e+01   8.9301273e-01   5.6800000e+00
   1.9710000e+03   7.0000000e+00   2.1000000e+01   5.0242778e-01   5.8500000e+00
   1.9710000e+03   7.0000000e+00   2.2000000e+01   9.2177500e-01   5.6100000e+00
   1.9710000e+03   7.0000000e+00   2.4000000e+01   3.4240278e-02   5.1900000e+00
   1.9710000e+03   7.0000000e+00   2.4000000e+01   4.8864734e-01   5.0000000e+00
   1.9710000e+03   7.0000000e+00   2.4000000e+01   5.3415243e-01   5.7200000e+00
   1.9710000e+03   7.0000000e+00   2.5000000e+01   5.3594097e-01   6.4400000e+00
   1.9710000e+03   7.0000000e+00   2.5000000e+01   5.9337106e-01   5.5600000e+00
   1.9710000e+03   7.0000000e+00   2.5000000e+01   6.5374560e-01   6.4100000e+00
   1.9710000e+03   7.0000000e+00   2.6000000e+01   5.7902662e-02   8.1000000e+00
   1.9710000e+03   7.0000000e+00   2.6000000e+01   7.5388310e-02   5.9600000e+00
   1.9710000e+03   7.0000000e+00   2.6000000e+01   1.1076944e-01   5.2200000e+00
   1.9710000e+03   7.0000000e+00   2.6000000e+01   1.8005648e-01   6.0000000e+00
   1.9710000e+03   7.0000000e+00   2.6000000e+01   2.9134132e-01   6.1100000e+00
   1.9710000e+03   7.0000000e+00   2.6000000e+01   4.5141273e-01   5.5100000e+00
   1.9710000e+03   7.0000000e+00   2.6000000e+01   5.0349317e-01   5.7900000e+00
   1.9710000e+03   7.0000000e+00   2.6000000e+01   6.4978437e-01   6.2700000e+00
   1.9710000e+03   7.0000000e+00   2.6000000e+01   6.9794595e-01   5.7900000e+00
   1.9710000e+03   7.0000000e+00   2.6000000e+01   7.4308507e-01   5.8600000e+00
   1.9710000e+03   7.0000000e+00   2.6000000e+01   8.0247211e-01   6.0100000e+00
   1.9710000e+03   7.0000000e+00   2.7000000e+01   1.5598264e-02   5.7100000e+00
   1.9710000e+03   7.0000000e+00   2.7000000e+01   8.5299769e-02   7.4200000e+00
   1.9710000e+03   7.0000000e+00   2.7000000e+01   3.1647002e-01   5.8400000e+00
   1.9710000e+03   7.0000000e+00   2.7000000e+01   4.7944861e-01   5.6900000e+00
   1.9710000e+03   7.0000000e+00   2.7000000e+01   5.3372072e-01   5.2200000e+00
   1.9710000e+03   7.0000000e+00   2.7000000e+01   6.0104734e-01   5.8800000e+00
   1.9710000e+03   7.0000000e+00   2.7000000e+01   7.5603727e-01   5.6400000e+00
   1.9710000e+03   7.0000000e+00   2.7000000e+01   8.6666447e-01   6.5600000e+00
   1.9710000e+03   7.0000000e+00   2.7000000e+01   9.8290984e-01   5.5200000e+00
   1.9710000e+03   7.0000000e+00   2.8000000e+01   4.8900926e-02   6.5200000e+00
   1.9710000e+03   7.0000000e+00   2.8000000e+01   4.2885185e-01   5.7500000e+00
   1.9710000e+03   7.0000000e+00   2.9000000e+01   9.2939641e-01   5.6100000e+00
   1.9710000e+03   7.0000000e+00   3.0000000e+01   1.6530312e-01   5.5700000e+00
   1.9710000e+03   7.0000000e+00   3.0000000e+01   2.6267639e-01   5.7800000e+00
   1.9710000e+03   7.0000000e+00   3.0000000e+01   5.5833588e-01   5.7300000e+00
   1.9710000e+03   7.0000000e+00   3.0000000e+01   7.7089711e-01   5.6400000e+00
